21 Feb 2006	0.008446
22 Feb 2006	0.00842
23 Feb 2006	0.008387
24 Feb 2006	0.008572
25 Feb 2006	0.008572
26 Feb 2006	0.008572
27 Feb 2006	0.008563
28 Feb 2006	0.008598
01 Mar 2006	0.008641
02 Mar 2006	0.00862
03 Mar 2006	0.008618
04 Mar 2006	0.008581
05 Mar 2006	0.008581
06 Mar 2006	0.008588
07 Mar 2006	0.008508
08 Mar 2006	0.008508
09 Mar 2006	0.008483
10 Mar 2006	0.008517
11 Mar 2006	0.008458
12 Mar 2006	0.008458
13 Mar 2006	0.008412
14 Mar 2006	0.008425
15 Mar 2006	0.008511
16 Mar 2006	0.008505
17 Mar 2006	0.008556
18 Mar 2006	0.008626
19 Mar 2006	0.008626
20 Mar 2006	0.008609
21 Mar 2006	0.008588
22 Mar 2006	0.008525
23 Mar 2006	0.008552
24 Mar 2006	0.008485
25 Mar 2006	0.008485
26 Mar 2006	0.008512
27 Mar 2006	0.008522
28 Mar 2006	0.008596
29 Mar 2006	0.008486
30 Mar 2006	0.008487
31 Mar 2006	0.008453
01 Apr 2006	0.008491
02 Apr 2006	0.00849
03 Apr 2006	0.008468
04 Apr 2006	0.008482
05 Apr 2006	0.00852
06 Apr 2006	0.008504
07 Apr 2006	0.008491
08 Apr 2006	0.008453
09 Apr 2006	0.008453
10 Apr 2006	0.008466
11 Apr 2006	0.008435
12 Apr 2006	0.008469
13 Apr 2006	0.008439
14 Apr 2006	0.008439
15 Apr 2006	0.008439
16 Apr 2006	0.008439
17 Apr 2006	0.008439
18 Apr 2006	0.008481
19 Apr 2006	0.008549
20 Apr 2006	0.008517
21 Apr 2006	0.008509
22 Apr 2006	0.008576
23 Apr 2006	0.008576
24 Apr 2006	0.008628
25 Apr 2006	0.008745
26 Apr 2006	0.008705
27 Apr 2006	0.008713
28 Apr 2006	0.008755
29 Apr 2006	0.008785
30 Apr 2006	0.008785
01 May 2006	0.008794
02 May 2006	0.008789
03 May 2006	0.008835
04 May 2006	0.008792
05 May 2006	0.008806
06 May 2006	0.008882
07 May 2006	0.008883
08 May 2006	0.008919
09 May 2006	0.008976
10 May 2006	0.008996
11 May 2006	0.009002
12 May 2006	0.009076
13 May 2006	0.009076
14 May 2006	0.009076
15 May 2006	0.009109
16 May 2006	0.00906
17 May 2006	0.009131
18 May 2006	0.009033
19 May 2006	0.009037
20 May 2006	0.009037
21 May 2006	0.009037
22 May 2006	0.008934
23 May 2006	0.008953
24 May 2006	0.008916
25 May 2006	0.008871
26 May 2006	0.008951
27 May 2006	0.008875
28 May 2006	0.008875
29 May 2006	0.008902
30 May 2006	0.008882
31 May 2006	0.008907
01 Jun 2006	0.008881
02 Jun 2006	0.008871
03 Jun 2006	0.008949
04 Jun 2006	0.00895
05 Jun 2006	0.008956
06 Jun 2006	0.008903
07 Jun 2006	0.008841
08 Jun 2006	0.008806
09 Jun 2006	0.00878
10 Jun 2006	0.008791
11 Jun 2006	0.008791
12 Jun 2006	0.008756
13 Jun 2006	0.008747
14 Jun 2006	0.008678
15 Jun 2006	0.008692
16 Jun 2006	0.008723
17 Jun 2006	0.008682
18 Jun 2006	0.008681
19 Jun 2006	0.008666
20 Jun 2006	0.008653
21 Jun 2006	0.008712
22 Jun 2006	0.008714
23 Jun 2006	0.008615
24 Jun 2006	0.008579
25 Jun 2006	0.008579
26 Jun 2006	0.008591
27 Jun 2006	0.008611
28 Jun 2006	0.0086
29 Jun 2006	0.008582
30 Jun 2006	0.008684
01 Jul 2006	0.008684
02 Jul 2006	0.008737
03 Jul 2006	0.008743
04 Jul 2006	0.008729
05 Jul 2006	0.008693
06 Jul 2006	0.008653
07 Jul 2006	0.008677
08 Jul 2006	0.008679
09 Jul 2006	0.008679
10 Jul 2006	0.00878
11 Jul 2006	0.008754
12 Jul 2006	0.008749
13 Jul 2006	0.008671
14 Jul 2006	0.008661
15 Jul 2006	0.008661
16 Jul 2006	0.008661
17 Jul 2006	0.008606
18 Jul 2006	0.008551
19 Jul 2006	0.00852
20 Jul 2006	0.008559
21 Jul 2006	0.008551
22 Jul 2006	0.00855
23 Jul 2006	0.00855
24 Jul 2006	0.008586
25 Jul 2006	0.008554
26 Jul 2006	0.008542
27 Jul 2006	0.008604
28 Jul 2006	0.008632
29 Jul 2006	0.008714
30 Jul 2006	0.008722
31 Jul 2006	0.00871
01 Aug 2006	0.008725
02 Aug 2006	0.008742
03 Aug 2006	0.008716
04 Aug 2006	0.008686
05 Aug 2006	0.008718
06 Aug 2006	0.008738
07 Aug 2006	0.008746
08 Aug 2006	0.008695
09 Aug 2006	0.008649
10 Aug 2006	0.008668
11 Aug 2006	0.008673
12 Aug 2006	0.008598
13 Aug 2006	0.008597
14 Aug 2006	0.008605
15 Aug 2006	0.008581
16 Aug 2006	0.008617
17 Aug 2006	0.00864
18 Aug 2006	0.008621
19 Aug 2006	0.008636
20 Aug 2006	0.008634
21 Aug 2006	0.008636
22 Aug 2006	0.008609
23 Aug 2006	0.008594
24 Aug 2006	0.008588
25 Aug 2006	0.008562
26 Aug 2006	0.008526
27 Aug 2006	0.008528
28 Aug 2006	0.008528
29 Aug 2006	0.008548
30 Aug 2006	0.008563
31 Aug 2006	0.008529
01 Sep 2006	0.008518
02 Sep 2006	0.00854
03 Sep 2006	0.008542
04 Sep 2006	0.008557
05 Sep 2006	0.008631
06 Sep 2006	0.008611
07 Sep 2006	0.00857
08 Sep 2006	0.008589
09 Sep 2006	0.00855
10 Sep 2006	0.008551
11 Sep 2006	0.008566
12 Sep 2006	0.008506
13 Sep 2006	0.008493
14 Sep 2006	0.008504
15 Sep 2006	0.008494
16 Sep 2006	0.008515
17 Sep 2006	0.008522
18 Sep 2006	0.008484
19 Sep 2006	0.008477
20 Sep 2006	0.008506
21 Sep 2006	0.008533
22 Sep 2006	0.008603
23 Sep 2006	0.008568
24 Sep 2006	0.008582
25 Sep 2006	0.008574
26 Sep 2006	0.00859
27 Sep 2006	0.00854
28 Sep 2006	0.008521
29 Sep 2006	0.008485
30 Sep 2006	0.008471
01 Oct 2006	0.008471
02 Oct 2006	0.008462
03 Oct 2006	0.0085
04 Oct 2006	0.008471
05 Oct 2006	0.008497
06 Oct 2006	0.008488
07 Oct 2006	0.008402
08 Oct 2006	0.008402
09 Oct 2006	0.008413
10 Oct 2006	0.008402
11 Oct 2006	0.008357
12 Oct 2006	0.008353
13 Oct 2006	0.008384
14 Oct 2006	0.008387
15 Oct 2006	0.008351
16 Oct 2006	0.008352
17 Oct 2006	0.008405
18 Oct 2006	0.008425
19 Oct 2006	0.008412
20 Oct 2006	0.008449
21 Oct 2006	0.008422
22 Oct 2006	0.008422
23 Oct 2006	0.008429
24 Oct 2006	0.008382
25 Oct 2006	0.008385
26 Oct 2006	0.008411
27 Oct 2006	0.008432
28 Oct 2006	0.008503
29 Oct 2006	0.008503
30 Oct 2006	0.008507
31 Oct 2006	0.008497
01 Nov 2006	0.008557
02 Nov 2006	0.008529
03 Nov 2006	0.008532
04 Nov 2006	0.008474
05 Nov 2006	0.008474
06 Nov 2006	0.008474
07 Nov 2006	0.008458
08 Nov 2006	0.008492
09 Nov 2006	0.008479
10 Nov 2006	0.008486
11 Nov 2006	0.008501
12 Nov 2006	0.008503
13 Nov 2006	0.008523
14 Nov 2006	0.008492
15 Nov 2006	0.008502
16 Nov 2006	0.008477
17 Nov 2006	0.008458
18 Nov 2006	0.008507
19 Nov 2006	0.008492
20 Nov 2006	0.008483
21 Nov 2006	0.008475
22 Nov 2006	0.008486
23 Nov 2006	0.008563
24 Nov 2006	0.00859
25 Nov 2006	0.008628
26 Nov 2006	0.008659
27 Nov 2006	0.008649
28 Nov 2006	0.008623
29 Nov 2006	0.008634
30 Nov 2006	0.00859
01 Dec 2006	0.008643
02 Dec 2006	0.008676
03 Dec 2006	0.008662
04 Dec 2006	0.008676
05 Dec 2006	0.008671
06 Dec 2006	0.008706
07 Dec 2006	0.008685
08 Dec 2006	0.008675
09 Dec 2006	0.008597
10 Dec 2006	0.008588
11 Dec 2006	0.008591
12 Dec 2006	0.008558
13 Dec 2006	0.008558
14 Dec 2006	0.008512
15 Dec 2006	0.00848
16 Dec 2006	0.008462
17 Dec 2006	0.008462
18 Dec 2006	0.008471
19 Dec 2006	0.008473
20 Dec 2006	0.008463
21 Dec 2006	0.00845
22 Dec 2006	0.008449
23 Dec 2006	0.008455
24 Dec 2006	0.008455
25 Dec 2006	0.008455
26 Dec 2006	0.008391
27 Dec 2006	0.0084
28 Dec 2006	0.008419
29 Dec 2006	0.008408
30 Dec 2006	0.008404
31 Dec 2006	0.008399
01 Jan 2007	0.008399
02 Jan 2007	0.00843
03 Jan 2007	0.008422
04 Jan 2007	0.008381
05 Jan 2007	0.00843
06 Jan 2007	0.008424
07 Jan 2007	0.00843
08 Jan 2007	0.008438
09 Jan 2007	0.008419
10 Jan 2007	0.008378
11 Jan 2007	0.008365
12 Jan 2007	0.008299
13 Jan 2007	0.008311
14 Jan 2007	0.008309
15 Jan 2007	0.008325
16 Jan 2007	0.008301
17 Jan 2007	0.008276
18 Jan 2007	0.008291
19 Jan 2007	0.008243
20 Jan 2007	0.008248
21 Jan 2007	0.008248
22 Jan 2007	0.008241
23 Jan 2007	0.008221
24 Jan 2007	0.008215
25 Jan 2007	0.008264
26 Jan 2007	0.00823
27 Jan 2007	0.008235
28 Jan 2007	0.008277
29 Jan 2007	0.008219
30 Jan 2007	0.008221
31 Jan 2007	0.008219
01 Feb 2007	0.008273
02 Feb 2007	0.008281
03 Feb 2007	0.008254
04 Feb 2007	0.008255
05 Feb 2007	0.008261
06 Feb 2007	0.008329
07 Feb 2007	0.008322
08 Feb 2007	0.008289
09 Feb 2007	0.008252
10 Feb 2007	0.008252
11 Feb 2007	0.0082
12 Feb 2007	0.008211
13 Feb 2007	0.008208
14 Feb 2007	0.00823
15 Feb 2007	0.008281
16 Feb 2007	0.008365
17 Feb 2007	0.008365
18 Feb 2007	0.00838
19 Feb 2007	0.008373
20 Feb 2007	0.00836
21 Feb 2007	0.008325
22 Feb 2007	0.008262
23 Feb 2007	0.008235
24 Feb 2007	0.008235
25 Feb 2007	0.008263
26 Feb 2007	0.008259
27 Feb 2007	0.008293
28 Feb 2007	0.008418
01 Mar 2007	0.008433
02 Mar 2007	0.008506
03 Mar 2007	0.008506
04 Mar 2007	0.008584
05 Mar 2007	0.008562
06 Mar 2007	0.008617
07 Mar 2007	0.008605
08 Mar 2007	0.008577
09 Mar 2007	0.008523
10 Mar 2007	0.008523
11 Mar 2007	0.00845
12 Mar 2007	0.008455
13 Mar 2007	0.00851
14 Mar 2007	0.008548
15 Mar 2007	0.008596
16 Mar 2007	0.008528
17 Mar 2007	0.008528
18 Mar 2007	0.008595
19 Mar 2007	0.008598
20 Mar 2007	0.008504
21 Mar 2007	0.008528
22 Mar 2007	0.00849
23 Mar 2007	0.008491
24 Mar 2007	0.008491
25 Mar 2007	0.008477
26 Mar 2007	0.00847
27 Mar 2007	0.008478
28 Mar 2007	0.008534
29 Mar 2007	0.00855
30 Mar 2007	0.008486
31 Mar 2007	0.008486
01 Apr 2007	0.008499
02 Apr 2007	0.008486
03 Apr 2007	0.008494
04 Apr 2007	0.008413
05 Apr 2007	0.008419
06 Apr 2007	0.008419
07 Apr 2007	0.008419
08 Apr 2007	0.008419
09 Apr 2007	0.008383
10 Apr 2007	0.008382
11 Apr 2007	0.008398
12 Apr 2007	0.008374
13 Apr 2007	0.008403
14 Apr 2007	0.008403
15 Apr 2007	0.00837
16 Apr 2007	0.008391
17 Apr 2007	0.008348
18 Apr 2007	0.008415
19 Apr 2007	0.008458
20 Apr 2007	0.008449
21 Apr 2007	0.008449
22 Apr 2007	0.008449
23 Apr 2007	0.008407
24 Apr 2007	0.008436
25 Apr 2007	0.008432
26 Apr 2007	0.008425
27 Apr 2007	0.008371
28 Apr 2007	0.008371
29 Apr 2007	0.00838
30 Apr 2007	0.008369
01 May 2007	0.008376
02 May 2007	0.008346
03 May 2007	0.008327
04 May 2007	0.008245
05 May 2007	0.008245
06 May 2007	0.008328
07 May 2007	0.008328
08 May 2007	0.008335
09 May 2007	0.008339
10 May 2007	0.008347
11 May 2007	0.008325
12 May 2007	0.008332
13 May 2007	0.008322
14 May 2007	0.008323
15 May 2007	0.00831
16 May 2007	0.008315
17 May 2007	0.008281
18 May 2007	0.008248
19 May 2007	0.008248
20 May 2007	0.008256
21 May 2007	0.008238
22 May 2007	0.008227
23 May 2007	0.008226
24 May 2007	0.008222
25 May 2007	0.008239
26 May 2007	0.008239
27 May 2007	0.008213
28 May 2007	0.008212
29 May 2007	0.008219
30 May 2007	0.008216
31 May 2007	0.008227
01 Jun 2007	0.0082
02 Jun 2007	0.008217
03 Jun 2007	0.008194
04 Jun 2007	0.008193
05 Jun 2007	0.008214
06 Jun 2007	0.008245
07 Jun 2007	0.008252
08 Jun 2007	0.008263
09 Jun 2007	0.008263
10 Jun 2007	0.008223
11 Jun 2007	0.008217
12 Jun 2007	0.008212
13 Jun 2007	0.008214
14 Jun 2007	0.008172
15 Jun 2007	0.008128
16 Jun 2007	0.008128
17 Jun 2007	0.008095
18 Jun 2007	0.008096
19 Jun 2007	0.008087
20 Jun 2007	0.008103
21 Jun 2007	0.008087
22 Jun 2007	0.008086
23 Jun 2007	0.008086
24 Jun 2007	0.008075
25 Jun 2007	0.008072
26 Jun 2007	0.008111
27 Jun 2007	0.008101
28 Jun 2007	0.008128
29 Jun 2007	0.00811
30 Jun 2007	0.008112
01 Jul 2007	0.008125
02 Jul 2007	0.008155
03 Jul 2007	0.008183
04 Jul 2007	0.008175
05 Jul 2007	0.008154
06 Jul 2007	0.008147
07 Jul 2007	0.008147
08 Jul 2007	0.008147
09 Jul 2007	0.008101
10 Jul 2007	0.008109
11 Jul 2007	0.008185
12 Jul 2007	0.008195
13 Jul 2007	0.008166
14 Jul 2007	0.008166
15 Jul 2007	0.008166
16 Jul 2007	0.008191
17 Jul 2007	0.008204
18 Jul 2007	0.008174
19 Jul 2007	0.008214
20 Jul 2007	0.008197
21 Jul 2007	0.008197
22 Jul 2007	0.008197
23 Jul 2007	0.008245
24 Jul 2007	0.008238
25 Jul 2007	0.008282
26 Jul 2007	0.008312
27 Jul 2007	0.008397
28 Jul 2007	0.008397
29 Jul 2007	0.008397
30 Jul 2007	0.008431
31 Jul 2007	0.008431
01 Aug 2007	0.008392
02 Aug 2007	0.008435
03 Aug 2007	0.008412
04 Aug 2007	0.008389
05 Aug 2007	0.008389
06 Aug 2007	0.008471
07 Aug 2007	0.008425
08 Aug 2007	0.008437
09 Aug 2007	0.008354
10 Aug 2007	0.008432
11 Aug 2007	0.008432
12 Aug 2007	0.008432
13 Aug 2007	0.008457
14 Aug 2007	0.008447
15 Aug 2007	0.008476
16 Aug 2007	0.00852
17 Aug 2007	0.008914
18 Aug 2007	0.008914
19 Aug 2007	0.008914
20 Aug 2007	0.00874
21 Aug 2007	0.008738
22 Aug 2007	0.008749
23 Aug 2007	0.008698
24 Aug 2007	0.008649
25 Aug 2007	0.008649
26 Aug 2007	0.008582
27 Aug 2007	0.008612
28 Aug 2007	0.008615
29 Aug 2007	0.008706
30 Aug 2007	0.008623
31 Aug 2007	0.008622
01 Sep 2007	0.008622
02 Sep 2007	0.008622
03 Sep 2007	0.008638
04 Sep 2007	0.008636
05 Sep 2007	0.008608
06 Sep 2007	0.008674
07 Sep 2007	0.008667
08 Sep 2007	0.008667
09 Sep 2007	0.008667
10 Sep 2007	0.008818
11 Sep 2007	0.008818
12 Sep 2007	0.008763
13 Sep 2007	0.008759
14 Sep 2007	0.008673
15 Sep 2007	0.008673
16 Sep 2007	0.008673
17 Sep 2007	0.008676
18 Sep 2007	0.008684
19 Sep 2007	0.008623
20 Sep 2007	0.008609
21 Sep 2007	0.008735
22 Sep 2007	0.008735
23 Sep 2007	0.008735
24 Sep 2007	0.008659
25 Sep 2007	0.0087
26 Sep 2007	0.008731
27 Sep 2007	0.008659
28 Sep 2007	0.00864
29 Sep 2007	0.00864
30 Sep 2007	0.00864
01 Oct 2007	0.008711
02 Oct 2007	0.008635
03 Oct 2007	0.008636
04 Oct 2007	0.008576
05 Oct 2007	0.008581
06 Oct 2007	0.008581
07 Oct 2007	0.008581
08 Oct 2007	0.008548
09 Oct 2007	0.008519
10 Oct 2007	0.00855
11 Oct 2007	0.008531
12 Oct 2007	0.008495
13 Oct 2007	0.008495
14 Oct 2007	0.008495
15 Oct 2007	0.008503
16 Oct 2007	0.008523
17 Oct 2007	0.008569
18 Oct 2007	0.008588
19 Oct 2007	0.008646
20 Oct 2007	0.008646
21 Oct 2007	0.008646
22 Oct 2007	0.008769
23 Oct 2007	0.008752
24 Oct 2007	0.008719
25 Oct 2007	0.008774
26 Oct 2007	0.008768
27 Oct 2007	0.008768
28 Oct 2007	0.008768
29 Oct 2007	0.008758
30 Oct 2007	0.008716
31 Oct 2007	0.008718
01 Nov 2007	0.008671
02 Nov 2007	0.008712
03 Nov 2007	0.008712
04 Nov 2007	0.008712
05 Nov 2007	0.008716
06 Nov 2007	0.008732
07 Nov 2007	0.008748
08 Nov 2007	0.008829
09 Nov 2007	0.008874
10 Nov 2007	0.008874
11 Nov 2007	0.008874
12 Nov 2007	0.009067
13 Nov 2007	0.009143
14 Nov 2007	0.009071
15 Nov 2007	0.008975
16 Nov 2007	0.009011
17 Nov 2007	0.009011
18 Nov 2007	0.009011
19 Nov 2007	0.009002
20 Nov 2007	0.009079
21 Nov 2007	0.009071
22 Nov 2007	0.009221
23 Nov 2007	0.009208
24 Nov 2007	0.009208
25 Nov 2007	0.009208
26 Nov 2007	0.009257
27 Nov 2007	0.009237
28 Nov 2007	0.009214
29 Nov 2007	0.009065
30 Nov 2007	0.009123
01 Dec 2007	0.009123
02 Dec 2007	0.009123
03 Dec 2007	0.009
04 Dec 2007	0.009056
05 Dec 2007	0.009111
06 Dec 2007	0.009021
07 Dec 2007	0.008986
08 Dec 2007	0.008986
09 Dec 2007	0.008986
10 Dec 2007	0.008954
11 Dec 2007	0.008947
12 Dec 2007	0.008959
13 Dec 2007	0.008911
14 Dec 2007	0.008908
15 Dec 2007	0.008908
16 Dec 2007	0.008908
17 Dec 2007	0.008828
18 Dec 2007	0.008832
19 Dec 2007	0.008834
20 Dec 2007	0.008831
21 Dec 2007	0.008854
22 Dec 2007	0.008854
23 Dec 2007	0.008854
24 Dec 2007	0.008854
25 Dec 2007	0.008743
26 Dec 2007	0.008758
27 Dec 2007	0.00877
28 Dec 2007	0.008764
29 Dec 2007	0.008764
30 Dec 2007	0.008764
31 Dec 2007	0.008907
01 Jan 2008	0.008947
02 Jan 2008	0.008955
03 Jan 2008	0.009106
04 Jan 2008	0.009128
05 Jan 2008	0.009128
06 Jan 2008	0.009128
07 Jan 2008	0.009204
08 Jan 2008	0.009196
09 Jan 2008	0.00912
10 Jan 2008	0.009129
11 Jan 2008	0.009133
12 Jan 2008	0.009133
13 Jan 2008	0.009133
14 Jan 2008	0.009189
15 Jan 2008	0.009261
16 Jan 2008	0.00936
17 Jan 2008	0.009326
18 Jan 2008	0.009323
19 Jan 2008	0.009323
20 Jan 2008	0.009323
21 Jan 2008	0.009358
22 Jan 2008	0.009453
23 Jan 2008	0.009372
24 Jan 2008	0.009462
25 Jan 2008	0.009379
26 Jan 2008	0.009379
27 Jan 2008	0.009379
28 Jan 2008	0.009372
29 Jan 2008	0.00937
30 Jan 2008	0.009351
31 Jan 2008	0.009317
01 Feb 2008	0.009414
02 Feb 2008	0.009414
03 Feb 2008	0.009414
04 Feb 2008	0.009387
05 Feb 2008	0.009366
06 Feb 2008	0.009354
07 Feb 2008	0.009371
08 Feb 2008	0.009381
09 Feb 2008	0.009381
10 Feb 2008	0.009381
11 Feb 2008	0.009311
12 Feb 2008	0.009369
13 Feb 2008	0.009317
14 Feb 2008	0.009241
15 Feb 2008	0.009242
16 Feb 2008	0.009242
17 Feb 2008	0.009242
18 Feb 2008	0.009283
19 Feb 2008	0.009245
20 Feb 2008	0.009298
21 Feb 2008	0.009259
22 Feb 2008	0.009295
23 Feb 2008	0.009295
24 Feb 2008	0.009295
25 Feb 2008	0.009327
26 Feb 2008	0.009254
27 Feb 2008	0.009285
28 Feb 2008	0.009385
29 Feb 2008	0.009448
01 Mar 2008	0.009448
02 Mar 2008	0.009448
03 Mar 2008	0.009626
04 Mar 2008	0.009674
05 Mar 2008	0.009721
06 Mar 2008	0.00962
07 Mar 2008	0.009699
08 Mar 2008	0.009699
09 Mar 2008	0.009699
10 Mar 2008	0.009739
11 Mar 2008	0.009828
12 Mar 2008	0.009724
13 Mar 2008	0.009763
14 Mar 2008	0.009938
15 Mar 2008	0.009938
16 Mar 2008	0.009938
17 Mar 2008	0.010096
18 Mar 2008	0.010306
19 Mar 2008	0.010183
20 Mar 2008	0.010062
21 Mar 2008	0.010132
22 Mar 2008	0.010132
23 Mar 2008	0.010132
24 Mar 2008	0.010041
25 Mar 2008	0.009928
26 Mar 2008	0.009995
27 Mar 2008	0.010083
28 Mar 2008	0.010013
29 Mar 2008	0.010013
30 Mar 2008	0.010013
31 Mar 2008	0.010013
01 Apr 2008	0.010016
02 Apr 2008	0.009829
03 Apr 2008	0.009731
04 Apr 2008	0.009782
05 Apr 2008	0.009782
06 Apr 2008	0.009782
07 Apr 2008	0.009849
08 Apr 2008	0.009734
09 Apr 2008	0.009754
10 Apr 2008	0.009846
11 Apr 2008	0.009825
12 Apr 2008	0.009825
13 Apr 2008	0.009825
14 Apr 2008	0.009903
15 Apr 2008	0.009892
16 Apr 2008	0.009855
17 Apr 2008	0.009842
18 Apr 2008	0.009771
19 Apr 2008	0.009771
20 Apr 2008	0.009771
21 Apr 2008	0.00981
22 Apr 2008	0.009684
23 Apr 2008	0.009731
24 Apr 2008	0.009672
25 Apr 2008	0.009577
26 Apr 2008	0.009577
27 Apr 2008	0.009577
28 Apr 2008	0.009576
29 Apr 2008	0.009596
30 Apr 2008	0.009649
01 May 2008	0.009582
02 May 2008	0.009576
03 May 2008	0.009576
04 May 2008	0.009576
05 May 2008	0.009494
06 May 2008	0.009514
07 May 2008	0.009544
08 May 2008	0.009499
09 May 2008	0.009617
10 May 2008	0.009617
11 May 2008	0.009617
12 May 2008	0.009725
13 May 2008	0.009635
14 May 2008	0.009563
15 May 2008	0.009502
16 May 2008	0.009538
17 May 2008	0.009538
18 May 2008	0.009538
19 May 2008	0.009608
20 May 2008	0.009571
21 May 2008	0.009644
22 May 2008	0.00967
23 May 2008	0.009611
24 May 2008	0.009611
25 May 2008	0.009611
26 May 2008	0.009679
27 May 2008	0.009664
28 May 2008	0.009609
29 May 2008	0.009563
30 May 2008	0.009469
31 May 2008	0.009477
01 Jun 2008	0.009477
02 Jun 2008	0.009486
03 Jun 2008	0.009592
04 Jun 2008	0.009503
05 Jun 2008	0.009499
06 Jun 2008	0.009467
07 Jun 2008	0.009467
08 Jun 2008	0.009467
09 Jun 2008	0.009467
10 Jun 2008	0.009413
11 Jun 2008	0.009319
12 Jun 2008	0.009355
13 Jun 2008	0.009261
14 Jun 2008	0.009261
15 Jun 2008	0.009261
16 Jun 2008	0.009208
17 Jun 2008	0.009254
18 Jun 2008	0.009264
19 Jun 2008	0.00927
20 Jun 2008	0.009261
21 Jun 2008	0.009261
22 Jun 2008	0.009261
23 Jun 2008	0.009307
24 Jun 2008	0.009271
25 Jun 2008	0.009268
26 Jun 2008	0.009234
27 Jun 2008	0.009355
28 Jun 2008	0.009355
29 Jun 2008	0.009355
30 Jun 2008	0.009417
01 Jul 2008	0.009415
02 Jul 2008	0.009466
03 Jul 2008	0.009434
04 Jul 2008	0.009363
05 Jul 2008	0.009363
06 Jul 2008	0.009363
07 Jul 2008	0.00936
08 Jul 2008	0.009315
09 Jul 2008	0.009309
10 Jul 2008	0.009365
11 Jul 2008	0.009341
12 Jul 2008	0.009341
13 Jul 2008	0.009341
14 Jul 2008	0.009413
15 Jul 2008	0.009412
16 Jul 2008	0.009531
17 Jul 2008	0.009507
18 Jul 2008	0.009445
19 Jul 2008	0.009445
20 Jul 2008	0.009445
21 Jul 2008	0.009349
22 Jul 2008	0.009364
23 Jul 2008	0.009323
24 Jul 2008	0.009266
25 Jul 2008	0.009305
26 Jul 2008	0.009305
27 Jul 2008	0.009305
28 Jul 2008	0.00927
29 Jul 2008	0.009242
30 Jul 2008	0.009245
31 Jul 2008	0.009248
01 Aug 2008	0.009262
02 Aug 2008	0.009262
03 Aug 2008	0.009262
04 Aug 2008	0.00928
05 Aug 2008	0.009246
06 Aug 2008	0.009238
07 Aug 2008	0.009136
08 Aug 2008	0.009124
09 Aug 2008	0.009124
10 Aug 2008	0.009124
11 Aug 2008	0.009081
12 Aug 2008	0.009079
13 Aug 2008	0.009211
14 Aug 2008	0.009187
15 Aug 2008	0.009098
16 Aug 2008	0.009098
17 Aug 2008	0.009098
18 Aug 2008	0.009063
19 Aug 2008	0.009089
20 Aug 2008	0.00911
21 Aug 2008	0.009127
22 Aug 2008	0.009224
23 Aug 2008	0.009224
24 Aug 2008	0.009224
25 Aug 2008	0.009165
26 Aug 2008	0.009161
27 Aug 2008	0.009107
28 Aug 2008	0.009104
29 Aug 2008	0.009133
30 Aug 2008	0.009133
31 Aug 2008	0.009133
01 Sep 2008	0.009245
02 Sep 2008	0.009253
03 Sep 2008	0.009188
04 Sep 2008	0.009229
05 Sep 2008	0.009309
06 Sep 2008	0.009309
07 Sep 2008	0.009309
08 Sep 2008	0.009192
09 Sep 2008	0.009254
10 Sep 2008	0.009309
11 Sep 2008	0.009279
12 Sep 2008	0.009382
13 Sep 2008	0.009382
14 Sep 2008	0.009382
15 Sep 2008	0.009445
16 Sep 2008	0.00945
17 Sep 2008	0.009503
18 Sep 2008	0.009553
19 Sep 2008	0.009599
20 Sep 2008	0.009599
21 Sep 2008	0.009599
22 Sep 2008	0.009304
23 Sep 2008	0.009406
24 Sep 2008	0.009445
25 Sep 2008	0.009431
26 Sep 2008	0.009371
27 Sep 2008	0.009371
28 Sep 2008	0.009371
29 Sep 2008	0.009412
30 Sep 2008	0.009515
01 Oct 2008	0.009407
02 Oct 2008	0.009444
03 Oct 2008	0.009479
04 Oct 2008	0.009479
05 Oct 2008	0.009479
06 Oct 2008	0.00951
07 Oct 2008	0.009869
08 Oct 2008	0.009774
09 Oct 2008	0.010028
10 Oct 2008	0.009913
11 Oct 2008	0.009913
12 Oct 2008	0.009913
13 Oct 2008	0.009895
14 Oct 2008	0.009915
15 Oct 2008	0.009781
16 Oct 2008	0.009851
17 Oct 2008	0.009955
18 Oct 2008	0.009955
19 Oct 2008	0.009955
20 Oct 2008	0.009844
21 Oct 2008	0.009829
22 Oct 2008	0.00996
23 Oct 2008	0.00996
24 Oct 2008	0.00996
25 Oct 2008	0.00996
26 Oct 2008	0.00996
27 Oct 2008	0.010792
28 Oct 2008	0.010688
29 Oct 2008	0.010407
30 Oct 2008	0.010226
31 Oct 2008	0.01018
01 Nov 2008	0.01018
02 Nov 2008	0.01018
03 Nov 2008	0.010107
04 Nov 2008	0.009951
05 Nov 2008	0.010024
06 Nov 2008	0.010212
07 Nov 2008	0.010198
08 Nov 2008	0.010198
09 Nov 2008	0.010198
10 Nov 2008	0.010097
11 Nov 2008	0.010197
12 Nov 2008	0.010236
13 Nov 2008	0.010464
14 Nov 2008	0.010426
15 Nov 2008	0.010426
16 Nov 2008	0.010426
17 Nov 2008	0.010405
18 Nov 2008	0.010301
19 Nov 2008	0.010271
20 Nov 2008	0.010325
21 Nov 2008	0.010524
22 Nov 2008	0.010524
23 Nov 2008	0.010524
24 Nov 2008	0.010419
25 Nov 2008	0.010385
26 Nov 2008	0.010477
27 Nov 2008	0.010525
28 Nov 2008	0.010465
29 Nov 2008	0.010465
